28438473	[[0, [[83, "recurrent"]]], [2, [[241, "recurrent"]]], [4, [[178, "recurrent"]]]]
20713848	[[0, [[93, "unfavorable"]]], [1, [[172, "unfavorable"]]], [2, [[55, "unfavorable"]]], [4, [[96, "unfavorable"]]]]
32352498	[]
8410113	[]
19516032	[[1, [[140, "locally advanced"]]], [2, [[35, "locally advanced"]]], [4, [[184, "locally advanced"]]]]
15625362	[[0, [[102, "locally advanced"]]], [1, [[52, "locally advanced"]]]]
23169518	[]
18160686	[[0, [[56, "metastatic"]]], [1, [[228, "metastatic"]]], [4, [[19, "metastatic"]]]]
25143487	[]
19637348	[[0, [[81, "metastatic"]]], [1, [[285, "metastatic"]]], [4, [[9, "metastatic"]]]]
11054436	[]
25391695	[]
25348002	[[1, [[570, "high-risk"], [554, "newly diagnosed"]]]]
28645776	[[0, [[48, "relapsed or refractory"]]], [1, [[420, "relapsed or refractory"]]], [3, [[56, "relapsed or refractory"]]]]
16569462	[[2, [[25, "stage IIIB/IV"]]]]
15297392	[]
32479189	[[0, [[63, "Locally Advanced"]]], [1, [[285, "locally advanced"]]], [2, [[111, "stage III to IVB"]]]]
33405950	[]
32472001	[]
23432724	[]
25981813	[]
24585720	[]
29215955	[[1, [[593, "refractory or intolerant"]]]]
18184959	[]
18391599	[]
15718321	[]
12065559	[[0, [[43, "unresectable"]]], [2, [[14, "unresectable"]]]]
26297284	[[0, [[36, "FLT-3 ITD-Mutant"]]], [2, [[158, "FLT-3 ITD-mutant"]]], [3, [[32, "FLT-3 ITD-mutant"]]]]
34301752	[[0, [[103, "Advanced"]]], [1, [[219, "advanced"]]]]
23091096	[[0, [[85, "localized"]]], [1, [[202, "localized"]]], [2, [[112, "localized"], [122, "extradural"]]], [4, [[4, "localized"]]]]
28843768	[[0, [[29, "relapsed or refractory"]]], [1, [[103, "relapsed or refractory"]]], [2, [[81, "relapsed or refractory"]]]]
33741442	[[2, [[14, "refractory"], [25, "metastatic"]]]]
12637469	[]
28284557	[]
15341981	[]
17115424	[]
19230772	[]
30126861	[]
22039087	[]
20229590	[]
25358667	[[0, [[40, "locally advanced unresectable"], [81, "borderline resectable"]]], [2, [[58, "borderline resectable"]]]]
33411585	[]
25449689	[]
28651929	[]
25315258	[[0, [[77, "advanced"]]], [1, [[132, "advanced"]]], [2, [[23, "advanced"]]], [4, [[91, "advanced"]]]]
26884592	[]
19776405	[]
19949017	[]
22656234	[[0, [[60, "recurrent"]]], [1, [[135, "recurrent"]]]]
33387490	[[0, [[123, "metastatic"]]], [1, [[44, "metastatic"]]], [2, [[192, "metastatic"]]], [4, [[88, "metastatic"]]]]
27959731	[]
34174189	[]
28347920	[]
28238593	[]
11822750	[]
33482051	[]
17364190	[]
15800324	[]
26432046	[]
9081377	[]
34534430	[[2, [[163, "metastatic"]]]]
32468956	[[0, [[79, "Extensive-Stage"]]], [1, [[277, "extensive-stage"]]]]
27705267	[[1, [[129, "relapsed or refractory"]]], [4, [[133, "relapsed or refractory"]]]]
19225113	[[0, [[91, "newly diagnosed"]]], [1, [[95, "newly diagnosed"]]]]
30501868	[[0, [[118, "aggressive"]]], [1, [[58, "aggressive"]]], [2, [[128, "aggressive"]]], [4, [[85, "aggressive"]]]]
20149736	[[2, [[57, "recurrent"], [70, "unresectable"]]]]
28784312	[[0, [[137, "adenocarcinoma"]]], [2, [[108, "adenocarcinoma"]]], [4, [[323, "adenocarcinomas"]]]]
23248249	[]
31848189	[[1, [[180, "locally advanced"], [200, "metastatic"]]]]
11920506	[]
22101114	[[1, [[140, "muscle-invasive"]]], [2, [[43, "muscle-invasive"]]]]
22608338	[]
30892989	[]
21690557	[]
21642685	[[0, [[31, "metastatic"]]]]
25649350	[]
17544766	[[0, [[86, "cervical intraepithelial neoplasia grade 2, grade 3, and adenocarcinoma in situ"]]]]
22243774	[]
26035255	[[0, [[23, "Relapsed or Refractory"]]], [1, [[224, "relapsed or refractory"]]], [4, [[14, "relapsed or refractory"]]]]
18309943	[]
29572505	[]
26040495	[]
28622153	[[0, [[0, "Extraskeletal Osteosarcoma"]]], [1, [[0, "Extraskeletal osteosarcoma"]]]]
11986207	[[1, [[113, "relapsed or refractory"]]]]
11571741	[[0, [[74, "advanced"]]], [1, [[125, "inoperable"]]], [2, [[101, "advanced"], [111, "inoperable"]]], [4, [[156, "advanced"], [166, "inoperable"]]]]
29254498	[[0, [[46, "advanced"]]], [2, [[45, "advanced"]]], [4, [[39, "advanced"]]]]
24496868	[]
21525172	[]
32789480	[]
31515154	[[0, [[59, "metastatic"]]], [1, [[62, "metastatic"]]], [2, [[88, "metastatic"]]], [4, [[112, "metastatic"]]]]
33529058	[[0, [[107, "Advanced"]]], [1, [[288, "advanced"]]], [3, [[192, "Metastatic"]]]]
28214657	[]
26311725	[[2, [[25, "unresectable"]]]]
26111932	[]
15612023	[[0, [[61, "advanced"]]], [1, [[100, "advanced"]]], [4, [[113, "advanced"]]]]
26703889	[[0, [[32, "advanced"]]], [1, [[47, "advanced"], [57, "progressive"]]], [2, [[115, "advanced"], [125, "progressive"]]], [4, [[116, "progressive"]]]]
27533448	[[0, [[21, "metastatic"]]], [2, [[26, "stage IV"]]], [4, [[76, "metastatic"]]]]
9817275	[]
29426719	[[0, [[62, "High-risk"]]], [2, [[372, "high-risk"]]], [3, [[493, "high-risk"]]]]
20385996	[]
16331692	[]
26351345	[]
31826360	[[0, [[53, "Advanced"]]], [1, [[279, "advanced"]]], [4, [[162, "advanced"]]]]
21343556	[]
30316010	[]
18669868	[[0, [[98, "adenocarcinoma"]]], [2, [[37, "adenocarcinoma"]]]]
26547917	[]
26837842	[[0, [[96, "chronic phase"]]], [1, [[322, "chronic phase"]]]]
30084837	[]
24297950	[[0, [[116, "metastatic"]]], [1, [[308, "metastatic"]]]]
31509242	[]
24146220	[]
26633585	[[0, [[107, "nasal type"], [73, "newly diagnosed"]]], [1, [[298, "nasal type"], [284, "stage IE-IIE"], [267, "newly diagnosed"]]]]
32126141	[]
31821071	[]
27068858	[]
25589191	[]
24623654	[]
18156031	[[0, [[53, "metastatic"]]], [2, [[100, "metastatic"]]], [4, [[93, "metastatic"]]]]
25964250	[]
1987737	[]
22670903	[[0, [[37, "advanced"]]], [1, [[194, "advanced"]]], [2, [[150, "advanced"]]], [3, [[181, "advanced"]]], [4, [[71, "advanced"]]]]
24628550	[[4, [[33, "metastatic"]]], [6, [[25, "metastatic"]]]]
30237264	[[0, [[85, "relapsed or refractory"]]]]
25981818	[[2, [[862, "metastatic disease"]]]]
24615777	[]
34000246	[[0, [[14, "locally advanced"]]], [1, [[67, "locally advanced"]]], [2, [[363, "locally advanced"], [318, "metastatic"]]], [4, [[113, "locally advanced"]]]]
26101246	[[0, [[28, "Relapsed or Refractory"]]], [1, [[160, "relapsed or refractory"]]], [4, [[110, "relapsed or refractory"]]]]
30723140	[[1, [[565, "T1c-T3"]]]]
26794930	[]
23017669	[[0, [[45, "locally advanced"]]], [2, [[96, "locally advanced"]]], [4, [[53, "locally advanced"]]]]
32361265	[[0, [[101, "metastatic"]]], [1, [[314, "metastatic"]]], [2, [[73, "metastatic"]]]]
32791810	[]
26869049	[]
25387866	[[3, [[25, "advanced CML"]]]]
12393986	[]
26438119	[]
23608834	[[0, [[113, "postoperative locoregional recurrence"]]], [1, [[160, "adenocarcinoma"]]], [4, [[178, "postoperative locoregional recurrence"]]]]
9409582	[]
31506387	[[0, [[103, "Relapsed/Refractory"]]]]
34647988	[]
27080216	[]
31403867	[[0, [[142, "Metastatic"]]], [1, [[0, "Metastatic"]]], [4, [[132, "metastatic"]]]]
29875066	[[0, [[31, "advanced"]]], [1, [[80, "advanced"]]], [3, [[69, "advanced"]]], [4, [[59, "advanced"]]]]
27094798	[[0, [[85, "Adenocarcinoma"]]], [1, [[77, "adenocarcinoma"], [63, "advanced"]]], [2, [[58, "adenocarcinoma"], [44, "advanced"]]], [3, [[43, "adenocarcinoma"], [29, "advanced"]]], [4, [[105, "adenocarcinoma"]]]]
31961766	[[2, [[22, "metastatic"]]]]
10894866	[]
32926227	[]
8352235	[]
33242536	[]
15930421	[[1, [[157, "operable"]]], [4, [[141, "operable"]]]]
9716036	[[1, [[256, "unresectable stage III"]]]]
28690144	[]
24718886	[]
28619981	[[1, [[296, "relapsed or refractory"]]]]
15691639	[[1, [[420, "locally advanced or metastatic"]]]]
32534242	[]
15668284	[]
33727258	[[0, [[45, "Metastatic"]]], [1, [[113, "metastatic"]]], [2, [[150, "metastatic"]]]]
31097405	[[0, [[62, "relapsed or refractory"]]], [1, [[296, "relapsed or refractory"]]], [4, [[14, "relapsed or refractory"]]]]
30982686	[[0, [[159, "locally advanced"], [177, "resectable"], [227, "adenocarcinoma"]]], [1, [[297, "locally advanced"], [315, "resectable"], [96, "adenocarcinoma"]]], [2, [[191, "resectable"]]], [4, [[3, "locally advanced"], [21, "resectable"], [71, "adenocarcinoma"]]]]
20714770	[[0, [[88, "completely resected"]]], [1, [[147, "completely resected"]]], [2, [[14, "completely resected"]]]]
33052760	[[0, [[44, "Advanced"]]], [1, [[226, "advanced"]]], [2, [[80, "advanced"]]], [4, [[103, "advanced"]]]]
23569312	[]
31518174	[]
34637336	[]
18172173	[]
34715071	[]
24670165	[]
20574412	[]
22118442	[]
27890073	[[0, [[101, "chronic phase"]]], [1, [[65, "chronic phase"]]], [2, [[93, "chronic phase"]]]]
23547079	[[2, [[22, "stage III or IV"]]]]
31171092	[]
17909810	[]
28911070	[]
30698644	[]
19917990	[[0, [[16, "recurrent"]]], [1, [[254, "recurrent"]]], [2, [[123, "recurrent"], [148, "anaplastic"]]]]
18172188	[[2, [[138, "with or without pelvic lymph node involvement"]]]]
34608333	[[0, [[75, "resectable"]]], [1, [[310, "resectable"]]]]
28838862	[[0, [[88, "non-functional"], [104, "well-differentiated"]]], [1, [[141, "non-functional"], [157, "well-differentiated"]]], [2, [[234, "unresectable"], [250, "metastatic"], [263, "non-functional"], [279, "well-differentiated"]]], [4, [[49, "non-functional"]]]]
27745820	[]
24938562	[[3, [[158, "metastatic"]]]]
8201379	[]
27108243	[]
32716739	[[0, [[65, "Unresectable"]]], [1, [[342, "unresectable"]]], [3, [[576, "not"]]]]
29562156	[]
25491381	[[3, [[145, "locally advanced"]]]]
32961119	[]
12506176	[[0, [[132, "unresectable"]]], [1, [[141, "unresectable"]]]]
33460574	[]
31153833	[]
21747084	[]
30100379	[[0, [[59, "platinum-resistant"]]], [1, [[230, "platinum-resistant"]]], [2, [[132, "platinum-resistant"], [226, "recurrent disease"]]], [4, [[202, "platinum-resistant"]]]]
33332190	[[0, [[70, "Stage II-IIIA (N1-N2)"]]], [1, [[310, "stage II-IIIA (N1-N2)"]]], [2, [[161, "stage II-IIIA (N1-N2)"]]]]
12177098	[]
30939090	[]
24615778	[[1, [[175, "relapsed or refractory"]]]]
28602779	[]
25014687	[[0, [[14, "metastatic"]]], [4, [[101, "metastatic"]]]]
23154554	[]
17704425	[]
34905388	[[1, [[274, "locally advanced"]]]]
22476761	[[1, [[128, "relapsed or refractory"]]]]
25470694	[]
28249141	[[1, [[213, "relapsed or refractory"]]], [4, [[122, "relapsed or refractory"]]]]
21767242	[]
29290024	[]
20702138	[[0, [[109, "metastatic"]]], [1, [[194, "metastatic"]]], [2, [[112, "metastatic"], [95, "unresectable"]]]]
29571946	[[2, [[286, "progressive or relapsing"]]]]
19995229	[[0, [[45, "metastatic"]]], [1, [[27, "metastatic"]]], [2, [[361, "metastatic"]]]]
27501767	[[0, [[107, "metastatic"]]], [1, [[498, "locally recurrent"], [110, "metastatic"]]], [2, [[218, "locally recurrent"], [239, "metastatic"]]], [4, [[95, "locally recurrent"], [116, "metastatic"]]]]
32880602	[]
18390971	[]
20187095	[]
21306237	[[2, [[119, "advanced"], [129, "well-differentiated"]]], [4, [[197, "advanced"]]]]
30659987	[[0, [[97, "Advanced"]]], [4, [[170, "advanced"]]]]
25769539	[[0, [[26, "fludarabine-refractory"]]]]
28196207	[]
15269313	[]
31897676	[[0, [[116, "refractory or relapsed"]]], [1, [[161, "refractory or relapsed"]]]]
30061664	[]
19075278	[]
21527590	[[0, [[59, "high-grade"]]], [1, [[78, "high-grade"]]]]
31851556	[]
22473169	[]
23024237	[]
22919026	[]
29253081	[]
20584542	[[0, [[67, "recurrent"]]], [1, [[367, "recurrent"]]], [2, [[14, "recurrent"]]], [4, [[196, "recurrent"]]]]
14584078	[[0, [[50, "unresectable"]]], [1, [[134, "unresectable"]]], [4, [[134, "unresectable"]]]]
27311730	[]
31863227	[]
19786670	[[0, [[178, "metastatic"]]], [1, [[205, "metastatic"]]]]
24270324	[]
11142489	[[0, [[144, "metastatic"]]], [1, [[191, "metastatic"]]], [3, [[434, "metastatic"]]], [4, [[114, "metastatic"]]]]
27050206	[]
27183991	[[0, [[43, "nasal type"]]], [1, [[32, "nasal type"]]]]
16430622	[[2, [[157, "localized (T1-2, N0/Nx)"]]]]
14630676	[[0, [[71, "recurrent"]]], [1, [[109, "recurrent"]]], [2, [[47, "recurrent"]]]]
31831558	[[2, [[22, "stage I-III"]]]]
27416912	[]
31455747	[[0, [[42, "Lung Neuroendocrine Neoplasms"]]], [1, [[23, "lung neuroendocrine neoplasms"]]], [2, [[158, "metastatic"]]], [5, [[265, "metastatic"], [23, "lung neuroendocrine neoplasms"]]]]
29860938	[[0, [[51, "Relapsed or Refractory"]]], [2, [[225, "relapsed or refractory"]]], [3, [[96, "relapsed or refractory"]]], [4, [[39, "relapsed or refractory"]]]]
26189067	[]
24768112	[[0, [[44, "locally advanced"], [64, "metastatic"]]], [1, [[53, "locally advanced"], [73, "metastatic"]]], [2, [[194, "locally advanced"], [214, "metastatic"], [476, "measurable lesion"]]]]
25285888	[]
31442817	[[0, [[58, "advanced"]]], [2, [[133, "advanced"]]]]
24145346	[]
25421877	[[1, [[59, "resectable"]]], [2, [[14, "resectable"]]]]
33302683	[]
32623182	[]
31810797	[[1, [[469, "metastatic"]]], [2, [[194, "metastatic"], [340, "measurable disease"]]], [4, [[170, "metastatic"]]]]
20194851	[[2, [[80, "locally advanced or metastatic"]]]]
33026184	[]
30557521	[]
20833738	[]
18487568	[]
31562797	[]
25987659	[[0, [[96, "newly diagnosed"]]], [1, [[170, "newly diagnosed"]]]]
15083178	[[0, [[69, "unresectable"]]], [1, [[120, "unresectable"]]]]
28301826	[[0, [[59, "locally advanced"], [79, "metastatic"]]]]
24904120	[]
32234665	[]
22341744	[]
23724913	[]
31221619	[[0, [[82, "unresectable"]]], [1, [[348, "unresectable"]]], [2, [[156, "unresectable"]]], [4, [[170, "unresectable"]]]]
27121472	[]
7602342	[]
25981810	[]
26089686	[[0, [[74, "metastatic"]]], [1, [[178, "metastatic"]]]]
16505423	[]
28126333	[]
21410393	[[2, [[83, "moderate lung impairment"]]]]
17505000	[[0, [[66, "malignant"]]], [4, [[120, "malignant"]]]]
22795584	[[0, [[103, "recurrent or metastatic"]]], [1, [[180, "recurrent or metastatic"]]], [2, [[0, "Recurrent or metastatic"]]], [4, [[159, "recurrent or metastatic"]]]]
31171878	[[1, [[269, "advanced"]]]]
25495490	[]
32966811	[[2, [[155, "unresectable"], [171, "metastatic"]]]]
22718839	[]
24048792	[[0, [[59, "relapsed or refractory"]]], [4, [[55, "relapsed or refractory"]]]]
29931597	[]
20159666	[]
28635560	[[0, [[36, "Locally Advanced"], [56, "Metastatic"]]], [1, [[45, "metastatic"]]], [2, [[56, "locally advanced"], [76, "metastatic"]]], [4, [[216, "locally advanced"], [236, "metastatic"]]]]
26486789	[]
32682457	[]
20159816	[[0, [[129, "adenocarcinoma"]]], [1, [[51, "adenocarcinoma"]]], [2, [[127, "metastatic"], [742, "adenocarcinoma"]]], [4, [[87, "adenocarcinoma"]]]]
17452677	[[1, [[417, "locally advanced"], [438, "metastatic"]]]]
17602086	[[0, [[124, "ovarian cancer"]]], [1, [[0, "Ovarian cancer"]]]]
34818478	[]
34710571	[]
15378498	[]
18823036	[[0, [[53, "muscle-invasive"]]], [1, [[62, "muscle-invasive"]]], [2, [[52, "muscle-invasive"]]], [3, [[268, "muscle-invasive"]]]]
12853355	[[2, [[81, "adenocarcinoma"]]]]
21969502	[[0, [[72, "locally advanced"]]], [1, [[157, "unresectable"]]], [2, [[24, "unresectable"]]], [4, [[123, "unresectable"]]]]
33070260	[]
19142638	[]
25267746	[[0, [[153, "low-risk"]]], [1, [[305, "low-risk"], [314, "embryonal"]]], [4, [[126, "low-risk"]]]]
26014293	[[1, [[323, "stage IIIB to IV"]]], [2, [[43, "not surgically resectable"]]]]
20194844	[]
18282805	[]
30715153	[[0, [[46, "advanced"]]], [1, [[115, "advanced"]]], [4, [[176, "advanced"]]]]
29878867	[]
22252125	[]
24727329	[]
30642373	[]
32150489	[]
19549707	[]
31838010	[[2, [[171, "stage I-IIIA"]]]]
30573506	[]
11350885	[]
29852232	[[1, [[141, "stage IV"]]], [2, [[14, "stage IV"]]]]
14657228	[]
28953447	[]
11331315	[[0, [[143, "resected"]]], [2, [[31, "stage IIB/III"], [22, "resected"]]]]
23248257	[[0, [[70, "metastatic"]]], [1, [[259, "metastatic"]]], [2, [[82, "metastatic"]]]]
15249584	[[1, [[39, "high risk of local recurrence"]]]]
33271094	[[0, [[103, "advanced"]]], [1, [[49, "advanced"], [36, "recurrent"]]], [2, [[74, "advanced"], [61, "recurrent"]]], [4, [[93, "advanced"], [80, "recurrent"]]]]
31841594	[[0, [[60, "newly diagnosed"]]], [1, [[312, "newly diagnosed"]]]]
16700034	[[0, [[26, "splenic marginal zone lymphoma"]]]]
22969226	[[0, [[19, "metastatic"]]], [1, [[76, "metastatic"]]], [2, [[56, "metastatic"]]]]
18067017	[]
11919237	[[0, [[90, "metastatic"]]], [1, [[108, "metastatic"]]], [2, [[18, "metastatic"]]], [4, [[106, "metastatic"]]]]
26969090	[[0, [[36, "high-risk"], [47, "non-metastatic"]]], [2, [[226, "non-metastatic"]]], [4, [[362, "high-risk"]]]]
29860922	[]
27480145	[]
17079694	[]
28501140	[]
28485171	[[1, [[207, "unresectable"], [193, "metastatic"]]]]
24189279	[]
22663011	[]
28813164	[[0, [[31, "Extensive-Stage"]]], [1, [[193, "extensive-stage"]]]]
17881635	[]
17538978	[]
18375903	[]
20705755	[]
20397775	[]
32861806	[]
10758304	[]
28410293	[[3, [[134, "progressive"]]]]
33271092	[]
27993793	[]
23345547	[[0, [[13, "splenic marginal zone lymphoma"]]], [1, [[13, "splenic marginal zone lymphoma"]]]]
28756902	[]
28916367	[[1, [[350, "platinum-sensitive"], [327, "high-grade"]]], [2, [[202, "platinum-sensitive"], [222, "high-grade"]]], [4, [[112, "platinum-sensitive"]]]]
23810245	[[0, [[103, "relapsed/refractory"]]], [1, [[63, "relapsed/refractory"]]], [3, [[304, "relapsed/refractory"]]], [4, [[54, "relapsed/refractory"]]]]
30935953	[[0, [[75, "relapsed or refractory"]]], [1, [[284, "relapsed or refractory"]]], [4, [[67, "relapsed or refractory"]]]]
22162575	[]
15668467	[]
25601342	[]
33821899	[[0, [[111, "Stage III"]]], [2, [[171, "stage III"]]], [3, [[233, "stage III"]]], [7, [[20, "stage III"]]]]
25795409	[[0, [[88, "metastatic"]]], [1, [[53, "metastatic"]]], [2, [[215, "metastatic"]]], [4, [[124, "metastatic"]]]]
33123968	[]
21060033	[]
12944571	[[0, [[76, "locally advanced"]]], [1, [[48, "locally advanced"]]], [4, [[295, "locally advanced"]]]]
28592387	[]
31682542	[]
22179954	[]
32526634	[]
22261362	[[1, [[139, "squamous-cell carcinoma"]]]]
21242589	[[0, [[13, "advanced"]]]]
18626004	[[0, [[75, "relapsed"]]], [1, [[196, "relapsed"]]], [4, [[70, "relapsed"]]]]
17220639	[[0, [[115, "relapsed"]]], [1, [[576, "relapsed"]]], [3, [[394, "relapsed"]]]]
29812996	[]
22571200	[[0, [[38, "newly diagnosed"]]], [1, [[368, "newly diagnosed"]]], [4, [[73, "newly diagnosed"]]]]
29266189	[[0, [[90, "very high-risk"]]], [1, [[45, "very high-risk"]]]]
8315424	[]
20405511	[]
21537039	[[0, [[33, "recurrent"]]], [1, [[260, "recurrent"]]], [2, [[36, "recurrent"]]], [4, [[69, "recurrent"]]]]
12791647	[]
21493058	[]
29864379	[]
33439693	[]
21176949	[]
29191593	[[0, [[170, "stage IV"]]]]
25074459	[]
28586279	[]
19770626	[]
18665167	[]
25682595	[]
15028824	[]
34158360	[]
28705540	[]
10561296	[]
30052729	[]
28355115	[]
16421419	[]
22853014	[[2, [[47, "metastatic disease"]]]]
19188185	[[2, [[36, "progressive"]]]]
19887465	[]
19786658	[]
33991512	[[1, [[0, "Locally advanced"], [20, "metastatic"]]], [2, [[90, "locally advanced"], [110, "metastatic"]]], [4, [[127, "locally advanced"], [147, "metastatic"]]]]
25568347	[]
15496622	[]
21277730	[[2, [[57, "intermediate or high risk of recurrence"]]], [4, [[73, "intermediate or high risk of recurrence"]]]]
33167735	[[0, [[84, "advanced"]]], [1, [[50, "advanced"]]]]
21937277	[]
25035291	[]
29061295	[]
19954415	[]
31166679	[[1, [[290, "advanced"]]], [4, [[157, "advanced"]]]]
9473758	[[0, [[53, "refractory"]]]]
19269895	[]
19429872	[]
29067723	[]
17951334	[[1, [[68, "metastatic disease"]]]]
27870581	[[2, [[39, "metastatic"], [53, "locally advanced"], [70, "radioactive refractory"]]]]
28576443	[]
16495393	[]
20660823	[[0, [[139, "B-lineage"]]], [1, [[74, "B-lineage"]]], [2, [[107, "B-lineage"]]], [4, [[126, "Ph-negative"], [148, "B-lineage"]]]]
33915251	[]
26109631	[[0, [[77, "recurrent or metastatic"]]]]
26951627	[]
30902918	[[0, [[55, "Metastatic"]]], [1, [[239, "metastatic"]]], [5, [[90, "metastatic"]]]]
24613903	[[0, [[83, "locally advanced"]]], [1, [[76, "locally advanced"]]], [2, [[17, "locally advanced"]]], [4, [[156, "locally advanced"]]]]
31013172	[]
24779033	[[0, [[60, "relapsed"]]], [1, [[145, "relapsed"]]]]
34077643	[[0, [[37, "Muscle-Invasive"]]], [1, [[44, "muscle-invasive"]]], [2, [[97, "muscle-invasive"]]], [4, [[48, "muscle-invasive"]]]]
25079173	[]
28748355	[[0, [[129, "positive peritoneal cytology"]]]]
30150014	[]
27083332	[[0, [[30, "newly diagnosed"]]], [2, [[213, "newly diagnosed"]]], [4, [[39, "newly diagnosed"]]]]
24799484	[[2, [[23, "stage II or III"]]]]
31433920	[[0, [[46, "Refractory"]]], [1, [[297, "refractory"]]], [2, [[239, "refractory"]]], [4, [[91, "refractory"]]]]
18166803	[]
30460684	[[0, [[84, "relapsed/refractory"]]], [1, [[101, "relapsed/refractory"]]]]
30922731	[[2, [[131, "metastatic"], [350, "measurable disease"]]]]
20528871	[]
33026938	[[0, [[79, "Advanced"]]], [1, [[14, "advanced"]]], [2, [[102, "squamous"]]], [3, [[494, "squamous"]]], [4, [[74, "advanced"]]]]
26474521	[[2, [[287, "adenocarcinoma"]]]]
11781643	[]
10941155	[]
28578639	[[2, [[391, "metastatic"]]], [3, [[205, "metastatic"]]], [4, [[35, "metastatic"], [15, "locally advanced"]]]]
29658845	[]
28355112	[]
28930775	[]
26179770	[[0, [[48, "relapsed or refractory"]]]]
30184451	[]
16849749	[]
34154614	[]
25482145	[[0, [[49, "relapsed"]]], [1, [[61, "relapsed"]]], [2, [[39, "relapsed"]]], [4, [[17, "relapsed"]]]]
19396817	[]
32954927	[]
14679122	[[0, [[84, "refractory or relapsed"]]], [1, [[117, "refractory or relapsed"]]]]
24528221	[]
27015285	[]
16236738	[]
12805334	[]
29749403	[]
30779531	[[0, [[44, "Advanced"]]], [1, [[107, "advanced"]]], [4, [[168, "advanced"]]]]
29358502	[[0, [[87, "Advanced"]]], [1, [[35, "advanced"]]]]
28993052	[]
31876911	[]
31194225	[]
22684794	[]
26338525	[[0, [[100, "metastatic"]]], [1, [[169, "metastatic"]]], [2, [[236, "unresectable"], [249, "metastatic"]]]]
29045512	[]
23894038	[]
28408243	[[2, [[240, "adenocarcinoma"]]]]
30785826	[]
27279544	[[0, [[34, "advanced"]]], [1, [[224, "advanced"]]], [2, [[111, "advanced"], [123, "metastatic"]]], [4, [[285, "advanced"]]]]
25755291	[[1, [[175, "relapsed/refractory"]]]]
30745300	[[0, [[123, "Advanced"]]], [2, [[74, "advanced"]]]]
33410885	[[1, [[209, "adenocarcinoma"]]], [2, [[121, "adenocarcinoma"]]], [3, [[28, "adenocarcinoma"]]], [7, [[181, "adenocarcinoma"]]]]
18955451	[]
19452540	[[0, [[67, "relapsed"]]], [1, [[116, "relapsed"]]], [2, [[11, "relapsed"]]]]
28441111	[[0, [[63, "Relapsed/Refractory"]]]]
24707943	[]
29724167	[[0, [[80, "metastatic"]]], [2, [[185, "metastatic"]]]]
11745280	[]
29562145	[]
33929895	[[0, [[83, "Metastatic"]]], [1, [[14, "metastatic"]]]]
25287828	[]
25338498	[[0, [[85, "progressive"]]]]
28600132	[]
22204724	[]
30545921	[[1, [[605, "very high-risk"], [759, "newly diagnosed"]]]]
28958502	[]
29339097	[]
28426106	[[2, [[100, "stage IIIb/IV"]]]]
18816698	[]
26662208	[]
31786121	[]
30901302	[]
29955792	[[0, [[82, "Metastatic"]]], [2, [[135, "metastatic"]]], [3, [[183, "metastatic"]]], [7, [[190, "metastatic"]]]]
30523712	[]
23233718	[]
28684537	[[0, [[62, "relapsed"]]], [1, [[163, "relapsed"]]]]
20507881	[]
28961848	[]
21859995	[]
29268948	[[0, [[67, "locally advanced"], [87, "metastatic"]]], [1, [[36, "locally advanced"], [56, "metastatic"]]], [2, [[250, "metastatic"]]], [4, [[130, "metastatic"]]]]
30902613	[]
24552317	[]
25539730	[[0, [[85, "early-stage"], [97, "favourable"]]], [1, [[166, "early-stage"], [178, "favourable"]]], [4, [[221, "early-stage"], [233, "favourable"]]]]
25693933	[[2, [[153, "distant recurrence"]]]]
16382125	[[0, [[75, "metastatic"]]], [4, [[70, "metastatic"]]]]
31804894	[]
18421054	[[0, [[88, "metastatic"]]], [1, [[228, "metastatic"]]]]
20585095	[]
30689707	[[0, [[179, "metastatic"]]], [1, [[269, "metastatic"]]], [4, [[198, "metastatic"]]]]
32359490	[[0, [[28, "platinum-sensitive"]]], [2, [[124, "platinum-sensitive"], [144, "high-grade"]]]]
30610196	[[0, [[48, "relapsed/refractory"]]]]
16626826	[[0, [[102, "unresectable"]]], [1, [[169, "unresectable"]]], [4, [[130, "unresectable"]]]]
28483761	[[0, [[71, "relapsed/refractory"]]], [1, [[383, "relapsed/refractory"]]]]
27717303	[[2, [[246, "recurrent or metastatic"]]]]
19303137	[]
12393429	[[0, [[139, "B-cell"]]]]
28588020	[]
22646775	[[2, [[54, "recurrent or metastatic"]]]]
32469386	[]
33862002	[]
30948273	[[2, [[151, "relapsed"], [1056, "measurable disease"]]]]
30596880	[[2, [[95, "advanced"]]]]
28212060	[[0, [[41, "Advanced"]]], [1, [[14, "advanced"]]], [2, [[89, "advanced"]]], [4, [[223, "advanced"]]]]
31801872	[[2, [[14, "unresectable"]]], [4, [[80, "unresectable"]]]]
34048947	[[0, [[69, "Advanced or Metastatic"], [92, "Squamous"]]], [1, [[30, "squamous"]]], [2, [[180, "advanced or metastatic"]]], [4, [[120, "advanced or metastatic"]]]]
33166719	[]
22253412	[[0, [[90, "locally advanced"]]], [1, [[149, "locally advanced"]]], [4, [[56, "locally advanced"]]]]
21218604	[]
22456429	[]
7595709	[]
33657295	[[0, [[49, "Advanced"]]], [1, [[132, "advanced"]]], [2, [[113, "advanced"]]], [4, [[194, "advanced"]]]]
24742739	[[0, [[64, "advanced"]]], [2, [[131, "advanced"]]], [4, [[163, "advanced"]]]]
23378775	[]
33085058	[]
25755211	[]
23940227	[]
